date,CPI,Core CPI,Food,Energy,Commodities (less food and energy),Services (less energy),Food at home,Food away from home,Energy commodities,Energy services,New vehicles,Used cars and trucks,Apparel,Medical Care Commodities,Alcoholic beverages,Tobacco and smoking products,Shelter,Transportation services,Medical care services,Cereals and bakery products,"Meats, poultry, fish, and eggs",Dairy and related products,Fruits and vegetables,Nonalcoholic beverages,Other food at home,Full service meals,Fuel oil,Gasoline,Electricity,Utility gas service
2019-08-01,0.0010902696365766573,0.002444106250308442,0.0007166542704846179,-0.012420662497104384,0.0011198285694535848,0.002662685965956646,-0.0004976486103162037,0.0021622304670909642,-0.021264928356447,-0.001147862414156653,-0.0012790507810375162,0.011427350122893865,-0.002386826001986364,0.005893057184480854,-0.00017347763518438253,0.003585502997144774,0.0018761726078799779,0.004429484274868445,0.0065654914779360585,-0.001986865016003314,-0.0015757106817869682,0.00168105614179348,-0.002083340266707423,-8.793424863107191e-05,0.0012747033223143855,0.0024373416576186635,-0.025135145799629055,-0.023172760672172665,-0.001835188809093502,0.0012811919830597596
2019-09-01,0.001627768084035086,0.001715032085865209,0.0021329390041380236,-0.00022048234030269676,-0.0012497669633425579,0.002708786274695063,0.0017467864937306121,0.0025883778681432545,0.0013729037555973989,-0.0022095850616266066,-0.0017779776015695026,-0.0059801787714218735,0.0007225781588708902,-0.00781399093901225,-0.001143573707268919,0.0035824788583038725,0.0034039808099406432,0.0015804624156832148,0.005637514149455347,0.0030586242344390335,0.003507553955382603,0.0017603225129743105,-0.004518880918316648,0.0010025385918730478,0.0042752704108535156,0.0027078408917822205,0.01802285789981073,0.0017338686725834052,0.00015946719197024173,-0.010591852330148366
2019-10-01,0.0027630984115107893,0.0016289476469075748,0.001896631644004998,0.016413134261127338,-0.0014863874562723867,0.002642548866532035,0.0018928490069791692,0.0019039567365133347,0.02514393589940722,0.005471935938310857,-0.0018016173610401198,-0.002416383219954743,-0.01168126825198168,0.01045503649250401,-0.0013146414739776402,0.005709554661827987,0.001379443790786361,0.000732299942702852,0.00820219660176269,-0.0014578890200026562,0.004279623521840525,0.0015842377449195588,0.005440572466147264,-0.0017922196581897643,0.0009933163996536098,0.002104161626618195,0.021217071971778134,0.026164074007701377,0.002143084916808924,0.017399009705366453
2019-11-01,0.001877149686170032,0.0016678049498337622,0.0020472604878725154,0.0037623488135904992,-0.0018763284890364051,0.002556252240393464,0.0024060324442312098,0.0016179029327978434,0.005962028006116116,0.0009635616384480183,-0.0009024345222222729,-0.007849182051300141,0.00028411858297894277,-0.0012333832249451504,-0.0019765345814490853,0.007321845665682503,0.0023935598280875325,-0.001732964287463945,0.004485946413896658,0.001897300051678652,0.003288156229473982,0.00658145919313502,-0.003185371282345195,0.008302431468268923,0.0013372837546015148,0.00262748642746069,0.008009655475093469,0.007726612515067677,0.00016378023500118744,0.0037780929457944534
2019-12-01,0.0018425993451982592,0.0010585359054626764,0.0014313087240576117,0.010812426702232925,-0.0014081576026637732,0.001984103724370856,0.00021858013642694907,0.002865050216706244,0.01847173327811147,0.000977368276295465,0.002176010510541282,-0.004131048011798866,-0.005664526914618162,0.011769466744990575,0.0007921796029597417,-0.0010998751374844407,0.002104909694088386,-0.0021837677354450413,0.0033125373525941804,-0.005580123650057223,0.016159358096644816,-0.0012914296035401174,-0.005147643783050326,-0.005190663788137151,-0.0037233490321181284,0.0022174314752076985,0.013936242305923052,0.017418539480191342,-0.0009591271475090091,0.007785705491619277
2020-01-01,0.001622377189144597,0.002543820698271304,0.0031620522987312327,-0.009022412710545713,-0.00012503733753832513,0.003518685889279727,0.0026883604712053533,0.003676087726240951,-0.016945223862388725,0.002041146771210034,0.0010515031715794265,-0.008447342501995081,0.0002448479902061873,-0.003101671341537382,0.0033957604445358225,0.002664681149264325,0.0035028823540363963,0.003310484738573205,0.0031799245244641394,0.003163007323522704,-3.928454977941698e-05,0.002464123269461993,0.005755545550456098,0.00157351349770396,0.0033346438230934528,0.0035311010665937115,0.010756113946932766,-0.017103710720042464,0.00442090375636317,-0.007027464120956117
2020-02-01,0.0012563688234974446,0.0024960775923550393,0.003121445286617508,-0.016914367570694644,0.0019383210943524354,0.002713557879519213,0.003849016568042485,0.002227317845865384,-0.02817454900452132,-0.0035745239272756413,0.0040037923484597115,-0.0011890778846013195,0.004536738607155977,-0.004219179926021943,0.0035065437075487704,0.0035906423143654553,0.003042342356269323,0.005649388646689513,0.0029363152682961857,0.0011281498703710202,0.0042625411030747795,0.010265245648771737,-0.000821810722959504,0.0025872541232538904,0.00613253643406475,0.0022158752428833584,-0.0789284343821951,-0.027942736621426878,-0.0025783890896374784,-0.007165078007369985
2020-03-01,-0.0032508773894140974,-0.0006252737912934014,0.003138458718959125,-0.04766975373507254,-0.0018097602241051725,-0.0003430003226529976,0.0044733015177271795,0.0015011336146952825,-0.08761684232033085,-0.0015086514032423004,-0.0028940610606122963,0.003252079734026081,-0.009113726636937436,-0.000527682537867169,0.003765501247960934,0.01210705182667815,0.000357562288275437,-0.01813551215380904,0.0044818281093472745,0.0011304903727731297,0.0019598791994619447,0.005754592736444852,0.004189332415001301,0.008085421193356979,0.006348536036036023,-0.00039442034097914025,-0.14522290624360656,-0.08729889555613535,-0.0006170473350100014,-0.0047502153824365845
2020-04-01,-0.008022001433192094,-0.0042897390939471425,0.014352919683025434,-0.10309839538624499,-0.006369957695700812,-0.0035503990927725493,0.024807611528218976,0.0014575350773218254,-0.19975926997219484,-0.0010236925772444394,0.0007017687297306008,-0.00675079229555875,-0.03947077195484838,-0.001526665938444416,0.0030151973779528607,-0.0024194519463988096,-0.0002526692036299849,-0.048389999317401955,0.005153657335695616,0.028132936966058564,0.04217406072721164,0.015163083041849434,0.00907286929075135,0.033168645806246566,0.01865036624656713,-0.003228854062465203,-0.15264976457174684,-0.20799607437721235,-0.0015763132045464312,0.0009960808959985634
2020-05-01,-0.0005857224300452879,-0.0006208352303299636,0.006832892441042571,-0.01830071792179966,-0.0018036912751676626,-0.0001692521389969892,0.009331847666043114,0.0036815430826557805,-0.03860549175071426,-0.001123274443535771,0.0014842553191487529,0.0036423768694500147,-0.023768071415160463,0.0010236747579517314,0.006519795582936139,-0.0031624860865268056,0.002191380569759094,-0.03446994150673943,0.005400757285927149,-0.0020948691496306404,0.031412612248109095,0.009108001749016159,0.006087682424250396,0.0006991246958807373,0.0019178571265099364,0.0020127230861008982,-0.07044618829474725,-0.03814874521787259,-0.0028437173522977144,0.005135373662107812
2020-06-01,0.004973744256556056,0.0018147180410081898,0.004956657200569481,0.049542725379019936,0.0006653499740862934,0.002372849696170354,0.004790348335206085,0.005176391540884895,0.10658670288888361,0.0031023427866829767,-0.000944980386557992,-0.016345728117991287,0.013209312084204061,-0.00011709479994992389,0.0010860584997653966,0.008287644041277131,0.0010179478663074892,0.019913551480768454,0.004527131672673823,0.004701373138527032,0.01354806840140066,-0.004359073241963274,0.00435857744427981,0.004795439302481608,0.0007537963927415348,0.00865791230803481,0.07330427239929493,0.11226251078785765,0.004312977457880285,-0.0012728644163680913
2020-07-01,0.005155180256359415,0.005501939208081508,-0.0037047200878156383,0.021858764467700187,0.006803054375441597,0.0050896956955965855,-0.01033941534235816,0.004706379873064215,0.04737923664958754,-0.0010669734830045519,0.00500836996611187,0.02632064403302814,0.007963761863675423,0.0003070845445389825,-0.002437106004424816,0.010545043109179364,0.0021444261816616628,0.031666043102106745,0.0036730019312025686,-0.004553377058819419,-0.0371014098034016,-0.005870909621067288,0.0028016783947493185,-0.0031260777180743826,-0.002611192520667993,0.004186985591032366,0.04538598938574223,0.050069439368467306,0.0006081473026327,-0.007151286287467529
2020-08-01,0.004010938219174198,0.00414872622891993,0.001120387706257553,0.008979206049149369,0.01049016677210135,0.0017613641301670313,-0.00026564637313408745,0.0028445446182778777,0.019855491783122403,-0.001260078164223577,4.062563477558179e-05,0.061191475900149506,0.0025765474264485277,0.0026848640787560107,0.0018177298573782696,0.002107713228765462,0.001474587130931626,0.0031355206023280235,0.000633148033184483,-0.001047742606910207,-0.012519864678275816,0.014586653124835758,0.00311621833717024,-0.00013949647352917705,0.00285603130649692,0.000697668030873233,0.022350357487542105,0.019110292464044276,-0.001224905794458886,-0.0013906387429577505
2020-09-01,0.0023499499191002027,0.0018238530197796088,0.0006171967370369735,0.013330931363718213,0.0059989818241856785,0.00043956679535561705,-0.0033512064343163006,0.005561253329813054,0.014200260611719306,0.01248854149211942,0.0021666125013541926,0.05440416262982817,-0.00011099347699861095,-0.0061700686802850235,-0.0008374300203154439,0.002912234008760395,0.000961202911771375,-0.009393156049243623,0.002594440635426576,0.0002780485916311637,-0.004044035895058751,-0.004983603727994446,-0.0006881776277348761,-0.007065086974234136,-0.003979754368830135,0.002613058705986937,-0.02961617932502658,0.016545209034976693,0.006909077291791466,0.03292785983789015
2020-10-01,0.0006226219301279645,0.000668767090714617,0.0016089237674825618,-0.0022349206349205897,4.103125213705816e-05,0.0008556223930253903,0.0006963705168661072,0.002736636596202935,-0.00695013505720965,0.002312110591900174,0.0029456274997297083,0.008719454600363719,-0.004406076286599947,-0.006944607616615972,0.004000527712676005,0.0018176059460714988,0.0012263446976648051,0.0005974834642414883,-0.0037233733973937033,0.002825455134024324,0.0020510414143861677,-0.009245246200212387,0.0006626646916660928,9.55458760714123e-05,0.0026897363875053593,0.002951193070445335,0.0066063114843604165,-0.006853563232648963,0.003770199155773035,-0.0028922548641159285
2020-11-01,0.001417311946902755,0.0017970385992009952,2.2258743048730878e-05,-0.0003868964288441523,-0.00021198610465256174,0.0022036546587222983,-0.00094242836351488,0.0012084876113236387,-0.009683170334148228,0.008479226865454326,-4.715328860505075e-05,-0.014313378263029697,0.0024872421630430797,-0.004103888046144366,0.004908269467858384,0.005464844826903015,0.001175971092492345,0.014728049138684973,-0.0004305469534392481,-0.004185891475588122,0.0018504671485435331,0.004425030528771412,0.001116694584031297,-0.00467568083982417,-0.0035096698716776675,0.00336832680958854,0.03340154335445389,-0.009206349206349218,0.003038176353169275,0.028024152774968947
2020-12-01,0.0032333413879204187,0.0006226465443117668,0.0033609953888331656,0.03712587658319699,0.00036934441366565096,0.0008501293925753384,0.003056825916152084,0.0037417896886202673,0.07104243926776688,0.005345250191417739,0.00571255347098254,-0.010973316358513396,0.004517260555246594,-0.002346822945540006,-0.001219151055507961,0.005784796190537067,0.001388151592255582,-0.002213881290158315,-0.0011862794076370475,0.0015432751257875577,0.0034980850999668522,0.006414390545746107,-0.0045298901412469395,0.007266670430805533,0.00531514840224534,0.0028292544914414464,0.10241961265203092,0.0703641644912043,0.005545423063603838,0.004648287103392157
2021-01-01,0.0024315272743953287,0.00048151001540830407,0.0020926612661711363,0.027886215989275653,0.0005674864452787087,0.0006075421608346954,0.0010356772972395234,0.003383783892119574,0.05709524518443465,-0.0012741233217257175,-0.003657237780739786,-0.008710084225795667,0.014359568361254738,-0.0009922708714255046,8.47131305352633e-05,0.01786899295377764,0.0011089818388991812,-0.002747988421468839,0.004680057617023614,-0.0017766051011433026,0.00541665414550585,-0.0031218067510693226,0.0026449597555691096,0.0012332045942475833,-0.0009397167164656439,0.0025065920114588636,0.05429268883848959,0.057670885330532995,-0.00037194181177002683,-0.00444215685177507
2021-02-01,0.004370709382151006,0.0015104733556943195,0.001453686793218445,0.045937476114040976,-0.0012778286479616652,0.002497755473192198,0.0022119158044950904,0.0005259968972841644,0.08258677085226251,0.00720846022877164,0.0013983475296981407,-0.006980515200253112,-0.004735556133972585,-0.006995174097990775,-0.00045433193953536843,0.0063950621733055435,0.0016068510284759085,0.004280389486672975,0.0041621734778425346,0.0021568662002855454,0.005335166518467549,-0.0009946359154777706,0.004853627713109709,9.517571115846835e-05,-5.022624640993456e-05,0.002597739966229362,0.09862965334909779,0.08199824617568874,0.004510898275109643,0.016701508305797086
2021-03-01,0.006387034547705284,0.003049659547097683,0.001591576434353037,0.05564436568254916,0.0016489343505181608,0.003398587749009696,0.0019183001882703277,0.0011878618486722559,0.09824632079866058,0.007256866405089379,0.00036923903192231933,0.0034849219045596236,0.003652929514489367,0.0005494725330417172,0.00294679588912361,0.00618677517802646,0.0027710173462041077,0.010478703594653638,0.00140499878245115,-2.110023667445393e-05,0.003991289030272904,-0.00496508786727301,0.007953314689384205,-0.0004926273833648631,0.0008036603074002002,0.002412877315714379,0.031713705985882745,0.10328813646538193,0.00249226027428584,0.023844793278797294
2021-04-01,0.006410643403715666,0.00855730853851333,0.003553286422105506,-0.01191120033574622,0.02008251591573562,0.0047144442791591246,0.0039516329600139954,0.0030641714606660653,-0.030128653361914504,0.010650870790235079,0.005482853499765072,0.09830394115390195,0.005707417120570213,0.0057929519528885365,0.002358191643398344,0.001614426959312354,0.0037541700375416376,0.021776451947217446,-0.00017494108858850943,0.0029259612239802557,0.007725051821142914,0.00545738954138697,0.0033839590717368306,0.003354877734589534,0.0011634591694269503,0.0020085835985417244,-0.032010141253169255,-0.032892972493965944,0.00743082354873148,0.021632097779025417
2021-05-01,0.0070184120842660125,0.007476184734113156,0.004636637869418925,0.006568173259652976,0.018213960464991796,0.0038182066671981207,0.003932146873550035,0.00550661157846255,0.00568105710210931,0.007619804944219544,0.014883832687032417,0.0768572891257866,0.010622915743813133,-0.00024649865883530353,0.0032339271140264803,0.0014002525945857602,0.003166582143978358,0.01650912857697784,-0.0010655776428161179,0.0031979465816687203,0.012687008488615037,0.0035243554253781006,0.002196151141231395,-0.003042228362499788,0.001070961449945118,0.005804080053311678,0.021432152719054853,0.005751006727592767,0.004659249901517226,0.017575472545589887
2021-06-01,0.008771439953238813,0.008004642475019752,0.007205609795251311,0.02066784412330236,0.0205976745409584,0.003795174058935924,0.007292980408438288,0.00709434857536384,0.03309462995753476,0.005932762030323113,0.01729614552437586,0.10113201637620528,0.00547478456474626,-0.003960858026835101,0.004208886020158342,0.006043955157803982,0.004471580189034041,0.011079063814558365,-0.000387099938344293,0.0011429769831698966,0.018266165157181158,0.0021219102388663202,0.007888181125142335,0.008706606942889161,0.0013839318231481101,0.00847955716087112,0.028557822630865592,0.033489572719244576,0.002257977285018864,0.018118369190982975
